Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-09-30 16:45:59,28.0min,a55e1e89232845fa98cfc7ff8e6b5e57,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN2,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.06,5,0.747792,0.74348,0.000018475000000000002,7.152557373046875e-7,1.0728120160102845,1.0956137657165528,1.0227668285369873,3.6,97964.5,3159.2,3.1,1017.6834880001843,487.6213809999754,10470.5,5.2,0.6763159847259521,0.672339940071106,0.887027987241745,0.8876999855041504,0.9353119993209839,0.9387199878692627,5.188213109970093
2024-09-30 16:44:18,25.1min,5d87af2215d14028bdcea61ad2bf209f,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN2,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.04,5,0.79634,0.7867,0.000018475000000000002,0.0000021457672119140625,0.8858150684833527,0.948538851737976,0.8790099620819092,8.6,131912.5,3173.1,2.3,1007.3160780000035,663.8551580000203,9547.7,3.5,0.7075339770317077,0.6981599450111389,0.8930339896678925,0.891539990901947,0.934835993051529,0.9358999967575073,4.634349346160889
2024-09-30 16:44:07,27.7min,b9e119d8bb26450c9018534dd7f92748,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.3,5,0.233164,0.22734000000000001,0.000018475000000000002,7.152557373046875e-7,3.081775827407837,3.1200618743896484,3.055253744125366,6.1,97969.8,3153.8,3.1,683.5329470001161,377.1175670000375,11668.4,5.8,0.46259398221969605,0.45469998717308047,0.7850119841098785,0.7756199717521668,0.8959059751033783,0.8866799950599671,5.378443241119385
2024-09-30 16:43:16,27.7min,d9393a421c424da6a56b1932c58e2a8e,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.24,5,0.330146,0.32094,0.000018475000000000002,9.5367431640625e-7,2.653293962478638,2.7045352935791014,2.650144577026367,10.2,97969.8,3153.8,3.1,504.2285420000553,374.0467030000291,9641.7,4.8,0.4944559860229492,0.489520001411438,0.8107399785518646,0.8047999739646912,0.9101019740104676,0.9050999760627747,5.039134740829468
2024-09-30 16:42:02,23.5min,714da81fa5b6444c877b8575551f5581,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.18,5,0.446384,0.43246,0.000018475000000000002,9.5367431640625e-7,2.181455318927765,2.2476072788238524,2.1040637493133545,7.1,131533.8,3551.9,2.6,358.6817769999616,406.3669880000525,11471.2,4.2,0.5381159842014313,0.5265199899673462,0.8416479671001434,0.8306599736213685,0.928103973865509,0.9208399891853333,4.320575714111328
2024-09-30 16:40:50,28.1min,b318a46511f9423a9907bff8d5d5b8eb,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.15,5,0.52364,0.51632,0.000018475000000000002,4.76837158203125e-7,1.8884415459632873,1.9125540018081666,1.8541675806045532,3.9,97964.5,3159.2,3.1,746.9927030000836,548.1253620000207,8155.7,4,0.5666579854488373,0.5658199906349182,0.8531459736824035,0.8562399744987488,0.930336002111435,0.9348600149154663,5.144921779632568
2024-09-30 16:39:06,27.2min,dfe28c13243141fe931370446afca6ee,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.12,5,0.598682,0.58996,0.000018475000000000002,4.76837158203125e-7,1.611557834148407,1.655156707763672,1.582761526107788,5.9,97964.5,3159.2,3.1,744.0336310006678,551.6343639999977,9850.3,4.9,0.6024939858913422,0.5934599876403809,0.8674199867248535,0.8635999917984009,0.9354479944705963,0.9334799885749817,5.0015106201171875
2024-09-30 16:38:20,24.4min,3494a256bd294de0bddc2ba1505e75a0,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.08,5,0.694176,0.6841,0.000018475000000000002,0.0000019073486328125,1.2463671922683717,1.3076320886611938,1.2227020263671875,8.6,131912.5,3173.1,2.3,1037.6904730000533,677.1437810000498,9646,3.6,0.6507239758968353,0.6405799865722657,0.8797079956531525,0.8751999735832214,0.9340540015697479,0.9295599699020386,4.528265476226807
2024-09-30 16:35:44,23.3min,81699f0f8cd94bb5a2f94b30ae9c5c12,GAT-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.06,5,0.743356,0.7428400000000001,0.000018475000000000002,7.152557373046875e-7,1.060921424627304,1.0875208139419557,1.0617433786392212,7.3,131533.8,3551.9,2.6,383.18841899977997,433.6384679999901,10298.8,3.8,0.6793119883537293,0.6744199872016907,0.8862839913368226,0.8865599870681763,0.9334699964523315,0.9364199638366699,4.37402606010437
2024-09-30 16:33:22,27.6min,5fdbdb0a573043f3bf90465e5916e059,GAT-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.04,5,0.805328,0.79448,0.000018475000000000002,7.152557373046875e-7,0.8843651127815246,0.9495994567871093,0.8352583050727844,4.7,97971,3152.7,3.1,522.7989069999894,379.39271800010465,11734.7,5.8,0.7047599828243256,0.694819974899292,0.890063990354538,0.8883399844169617,0.9320199918746949,0.9319400191307068,5.1362597942352295
