Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-09-24 00:20:54,1.0h,ebba01143f4b45b88a6c7bbb9e61f0a2,"GATv2-small ER[100,8,0.06]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500.0,500,ER-small,96,0.1,8,4,25,None,0.003,GATv2,62848,adam-one-cycle,64,True,"GATv2-small ER[100,8,0.06]",5.0,0.988514,0.9838,0.000013484999999999712,7.152557373046875e-7,0.1920951199531555,0.23918057680130006,0.18992076814174652,6.6,97976.3,3147.4,3.1,1276.5470370000112,1043.8399989999598,75997.4,37.6,0.9472220027446747,0.9377199888229371,0.9959239864349365,0.9940200328826905,0.9993259799480438,0.998919939994812,5.890086650848389
2024-09-24 00:19:58,1.0h,9b013eb449a34262a7489e6e9fd9e987,"GATv2-small ER[100,8,0.04]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500.0,500,ER-small,96,0.1,8,4,25,None,0.003,GATv2,62848,adam-one-cycle,64,True,"GATv2-small ER[100,8,0.04]",5.0,0.999646,0.99718,0.000013484999999999712,7.152557373046875e-7,0.026344137266278267,0.10671844631433487,0.0273079052567482,10.6,97976.3,3147.4,3.1,1301.8979730000137,1066.1320709999418,77887.9,38.5,0.9924419844150543,0.9751599550247192,0.9997199761867523,0.998319935798645,0.9999679946899414,0.9997399806976318,5.963105201721191
2024-09-18 15:27:40,47.4min,d1a893463f2340f4aa7f4dd1d59f2b7f,"GAT-small ER[100,8,0.3]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500.0,500,ER-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small ER[100,8,0.3]",5.0,0.081096,0.07838,0.000013484999999999712,4.76837158203125e-7,3.9856576538085937,4.0128700733184814,3.973308563232422,4.2,97977.8,3145.9,3.1,492.2854350004345,298.8677270000044,15521,7.7,0.5522319877147674,0.5482799768447876,0.8823519897460937,0.8788599967956543,0.965925987958908,0.963540005683899,5.151215076446533
2024-09-18 15:27:40,47.2min,487c5d777b2b41c29b68b7e491e3c8c2,"GAT-small ER[100,8,0.24]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500.0,500,ER-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small ER[100,8,0.24]",5.0,0.15159,0.14226,0.000013484999999999712,9.5367431640625e-7,3.573967514038086,3.617526721954346,3.600253105163574,5.3,97956.5,3167.2,3.1,296.902657000348,202.00433300004806,10325.1,5.1,0.5740339863300323,0.5704399585723877,0.9010779762268066,0.8979599595069885,0.9745259821414948,0.9735800385475158,5.087875604629517
2024-09-18 15:21:32,41.5min,44f848ca05e0464a978eedefb4521183,"GAT-small ER[100,8,0.18]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500.0,500,ER-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small ER[100,8,0.18]",5.0,0.326586,0.3211,0.000013484999999999712,9.5367431640625e-7,2.7956932592391968,2.8142011165618896,2.7983837127685547,9,97449.2,3145.9,3.1,467.7019619999919,276.37620300002163,8974.2,4.5,0.6064339828491211,0.6069599866867066,0.9189499592781067,0.9199799299240112,0.9807219898700714,0.9802999854087829,4.539193630218506
2024-09-18 17:03:33,46.8min,51e6fb4d698441a8b6d9194c5bc727aa,"GAT-small ER[100,8,0.15]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500.0,500,ER-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small ER[100,8,0.15]",5.0,0.484282,0.47702,0.000013484999999999712,7.152557373046875e-7,2.203410224914551,2.224207305908203,2.106475830078125,3.9,97977.8,3145.9,3.1,427.8580770008266,276.441628999979,16091.7,8,0.6463419783115387,0.641219973564148,0.934443986415863,0.9328999876976013,0.9848839890956879,0.984559965133667,5.173631191253662
2024-09-18 16:03:32,40.6min,d77f5e4ba0e94fec9da5deddcf138908,"GAT-small ER[100,8,0.12]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500.0,500,ER-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small ER[100,8,0.12]",5.0,0.69033,0.66152,0.000013484999999999712,0.0000011920928955078125,1.4791922926902772,1.5842120885848998,1.5186452865600586,8.1,97449.2,3145.9,3.1,460.0403879999649,272.837109999964,7896.1,3.9,0.7178839755058288,0.7036999940872193,0.9570639979839325,0.9510999917984009,0.9909979951381683,0.9891200065612793,4.4815428256988525
2024-09-18 15:46:02,42.9min,8d96e9140da940c5b4766c91090af2d9,"GAT-small ER[100,8,0.08]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500.0,500,ER-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small ER[100,8,0.08]",5.0,0.937906,0.93132,0.000013484999999999712,0.0000019073486328125,0.5119172489643097,0.5491452693939209,0.5323415398597717,8.8,97449.2,3145.9,3.1,478.67911200004164,283.9795509999967,8333.3,4.1,0.8750599944591522,0.8668799638748169,0.9870579862594604,0.9856399774551392,0.9975759637355804,0.9971999883651733,5.134382963180542
2024-09-18 15:28:10,47.6min,9f9854c6fb254bb898aef1888f057e75,"GAT-small ER[100,8,0.06]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500.0,500,ER-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small ER[100,8,0.06]",5.0,0.9883,0.9839,0.000013484999999999712,7.152557373046875e-7,0.19431845992803573,0.2416839838027954,0.20793315768241882,24.7,97933,3191.7,3.2,546.6209030000027,307.53104000003077,47874.2,23.7,0.9465019953250885,0.936900007724762,0.9959879887104034,0.9944399833679199,0.9993519735336304,0.9988399863243103,5.221712827682495
2024-09-18 15:00:26,43.5min,300c70dc34c04101962fe833b5c4dba9,"GAT-small ER[100,8,0.04]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500.0,500,ER-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small ER[100,8,0.04]",5.0,0.999632,0.99728,0.000013484999999999712,0.0000019073486328125,0.028175962194800376,0.0991737738251686,0.02129410207271576,8.9,97449.2,3145.9,3.1,505.04435800004285,297.65602399996715,11956.6,5.9,0.9917599833011628,0.9756399631500244,0.9996919584274292,0.9985599398612977,0.9999419808387756,0.9997599720954895,5.088900327682495
