Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-01 03:37:42,35.3min,643348dea7ce4d529bf204b2fcc4bc94,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.06],500,300,AQSOL-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.06,5,0.7547832616025767,0.7364968123378576,0.000018475000000000002,0.0000016689300537109375,0.2225512416113781,0.28566777110099795,0.23121799528598785,8.5,131912.7,3173,2.3,1388.536073999945,1015.7157819999848,9019.2,3.3,0.7097450577760045,0.7166259288787842,0.970759980286224,0.9666364908218383,0.9933061697815038,0.9920758306980133,6.669064998626709
2024-10-01 03:37:17,38.4min,ca9744e06d354c898e5cb6adc1617a4e,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.04],500,300,AQSOL-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.04,5,0.788110861884008,0.7772515397019142,0.000018475000000000002,7.152557373046875e-7,0.1920915899586074,0.2223717004060745,0.39354702830314636,7.9,97441.5,3153.6,3.1,952.0723700000672,633.4624550000299,7161.1,3.6,0.7280140843572496,0.7372950732707977,0.972228782840922,0.9723398089408875,0.9929995416085932,0.9930313408374787,7.118057727813721
2024-10-01 03:34:46,36.6min,372579fe88fd4576a02035add7991ed8,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.3],500,300,AQSOL-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.3,5,0.45725959391774074,0.3686302571179613,0.000018475000000000002,0.000002384185791015625,0.509434045304226,0.6490390539169312,0.8451544642448425,8.4,131912.7,3173,2.3,1431.4485789998434,1053.9434480000054,9353.1,3.5,0.5721498003488854,0.5493190467357636,0.9424010326590719,0.913025176525116,0.9892472141905676,0.9788385391235351,6.757960796356201
2024-10-01 03:32:42,39.0min,ddea5c4f14d644a8b23b34de29fd141c,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.24],500,300,AQSOL-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.24,5,0.5315209862102173,0.4413224346206073,0.000018475000000000002,9.5367431640625e-7,0.4605028270920621,0.5847116976976394,0.4432319104671478,5.6,97971.1,3153.6,3.1,1410.0239200000651,937.3518039999763,6515.2,3.2,0.5926919443697869,0.5683833301067353,0.9492501880549178,0.9212367415428162,0.9903687004801593,0.9788323223590851,7.231766223907471
2024-10-01 03:30:37,39.3min,29d2faa39abf47b2aee5ee988e8b52b4,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.18],500,300,AQSOL-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.18,5,0.6137439633758929,0.5266356883491973,0.000018475000000000002,9.5367431640625e-7,0.38456097377251974,0.4810728907585144,0.6212863922119141,5.4,97969.8,3153.9,3.1,945.8581550009549,622.151165999996,9041.9,4.5,0.6222966418990606,0.5992294251918793,0.9561793359020089,0.9319390714168548,0.9919912136053737,0.9824742615222931,7.446415662765503
2024-10-01 03:28:08,36.7min,7f3759073abe400cb1639c19b3ea7d6f,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.15],500,300,AQSOL-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.15,5,0.6408527534136673,0.5828212705956892,0.000018475000000000002,0.000001430511474609375,0.3419210292115996,0.4679959177970886,0.3595786392688751,7.5,97441.5,3153.6,3.1,911.3957210000372,606.4731610000599,7285.7,3.6,0.64075205069554,0.6254462838172913,0.9600555610053146,0.9459110200405121,0.9923391681683215,0.9860493302345276,6.992603302001953
2024-10-01 03:28:08,39.0min,1ef914f22f144de9a182fdbca89532e3,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.12],500,300,AQSOL-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.12,5,0.6933136442282611,0.6302409793901997,0.000018475000000000002,9.5367431640625e-7,0.30840652586915823,0.36850705444812776,0.4338759779930115,5.4,97971.1,3153.6,3.1,1422.8233309998177,950.2997769999783,6574.4,3.3,0.6563068975376177,0.648006021976471,0.9632998116408722,0.950801157951355,0.9926899709279025,0.9881895244121551,7.151269435882568
2024-10-01 03:27:41,39.3min,8f365b677c084da7a60959034f868237,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.08],500,300,AQSOL-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.08,5,0.7508242673510402,0.7185804673901474,0.000018475000000000002,9.5367431640625e-7,0.24912909258015548,0.30634522438049316,0.3719957172870636,5.1,97969.8,3153.9,3.1,950.6079339999706,631.0170750000398,9231.5,4.6,0.6848975744428514,0.6887623727321625,0.9664391890356813,0.9602357745170593,0.9927059977869445,0.9896420836448669,7.34541654586792
2024-10-01 03:27:42,38.3min,edb38c2974d84ccb8aee8f46444ac9e8,GAT-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.06],500,300,AQSOL-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.06,5,0.7775059305043259,0.7480958970314209,0.000018475000000000002,7.152557373046875e-7,0.22750175640552858,0.2667604133486748,0.34202420711517334,5.4,97971.1,3153.6,3.1,1387.5021009999327,929.9270699999761,7094.7,3.5,0.7011486374879186,0.707638818025589,0.9690958910350558,0.9647567212581635,0.9928288889836662,0.991763174533844,7.169517993927002
2024-10-01 03:24:53,35.9min,900cd05caea942b29e028142cf1080bd,GAT-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.04],500,300,AQSOL-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.04,5,0.7873987972006027,0.7782081599467828,0.000018475000000000002,0.0000019073486328125,0.1938762957159477,0.23151249885559083,0.17087624967098236,8.3,131912.7,3173,2.3,1405.7431109999306,1039.2367869999725,9292.3,3.4,0.730376210393785,0.7412790596485138,0.9728810357142098,0.9710556745529175,0.9931002379972723,0.9932232022285461,6.596127510070801
